取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-16T13:52:39.931014+09:00,大連,ZYTL,25,23,310,3,,1600,1005,+SHRA,FEW26 SCT26 SCT33,SPECI ZYTL 160446Z 31003MPS 290V360 1600 +SHRA FEW026 SCT026TCU SCT033CB 25/23 Q1005 NOSIG
2026-08-16T14:21:39.012611+09:00,大連,ZYTL,23,23,,2,,7000,1004,-SHRA,FEW12 FEW26 SCT33,SPECI ZYTL 160513Z VRB02MPS 7000 -SHRA FEW012 FEW026TCU SCT033CB 23/23 Q1004 RESHRA NOSIG
2026-08-16T14:57:30.903160+09:00,大連,ZYTL,24,22,,2,7,9999,1004,,SCT26 FEW33,ZYTL 160530Z VRB02G07MPS 9999 SCT026TCU FEW033CB 24/22 Q1004 RESHRA NOSIG
2026-08-16T15:39:20.350765+09:00,大連,ZYTL,27,22,110,2,,9999,1004,,FEW26,ZYTL 160630Z 11002MPS 050V180 9999 FEW026TCU 27/22 Q1004 NOSIG
2026-08-16T16:17:09.227246+09:00,大連,ZYTL,29,23,210,2,,9999,1004,,FEW26,ZYTL 160700Z 21002MPS 100V270 9999 FEW026TCU 29/23 Q1004 NOSIG
2026-08-16T16:47:50.130595+09:00,大連,ZYTL,31,23,,1,,9999,1004,,SCT26,ZYTL 160730Z VRB01MPS 9999 SCT026TCU 31/23 Q1004 NOSIG
2026-08-16T17:21:01.014449+09:00,大連,ZYTL,29,22,240,2,,9999,1003,,FEW26 FEW26,ZYTL 160800Z 24002MPS 170V330 9999 FEW026 FEW026TCU 29/22 Q1003 NOSIG
2026-08-16T17:59:29.607398+09:00,大連,ZYTL,29,23,130,3,,9999,1003,,FEW26 SCT26,ZYTL 160830Z 13003MPS 080V160 9999 SCT026 FEW026TCU 29/23 Q1003 NOSIG
2026-08-16T18:32:27.209202+09:00,大連,ZYTL,28,22,110,2,,9999,1003,,FEW26 SCT26,ZYTL 160900Z 11002MPS 070V150 9999 SCT026 FEW026TCU 28/22 Q1003 NOSIG
2026-08-16T18:54:59.124387+09:00,大連,ZYTL,28,23,330,3,,9999,1003,,FEW26 SCT26,ZYTL 160930Z 33003MPS 300V360 9999 SCT026 FEW026TCU 28/23 Q1003 NOSIG
2026-08-16T19:16:29.798113+09:00,大連,ZYTL,28,22,320,3,,9999,1003,,FEW26 SCT26,ZYTL 161000Z 32003MPS 280V350 9999 SCT026 FEW026TCU 28/22 Q1003 NOSIG
