取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-20T14:23:53.426682+09:00,大連,ZYTL,27,24,110,3,,9999,1013,,,ZYTL 200500Z 11003MPS 080V140 CAVOK 27/24 Q1013 NOSIG
2026-08-20T14:59:53.611318+09:00,大連,ZYTL,28,23,90,3,,9999,1013,,,ZYTL 200530Z 09003MPS CAVOK 28/23 Q1013 NOSIG
2026-08-20T15:56:04.988723+09:00,大連,ZYTL,28,24,120,3,,9999,1012,,SCT23,ZYTL 200630Z 12003MPS 9999 SCT023 28/24 Q1012 NOSIG
2026-08-20T16:37:23.928278+09:00,大連,ZYTL,29,24,110,4,,9999,1012,,FEW26,ZYTL 200730Z 11004MPS 080V140 9999 FEW026 29/24 Q1012 NOSIG
2026-08-20T17:16:22.836595+09:00,大連,ZYTL,29,23,140,3,,9999,1011,,SCT23,ZYTL 200800Z 14003MPS 030V180 9999 SCT023 29/23 Q1011 NOSIG
2026-08-20T17:57:55.377683+09:00,大連,ZYTL,29,23,120,3,,9999,1011,,FEW26,ZYTL 200830Z 12003MPS 070V160 9999 FEW026 29/23 Q1011 NOSIG
2026-08-20T18:35:05.953309+09:00,大連,ZYTL,29,21,130,3,,9999,1011,,,ZYTL 200900Z 13003MPS 090V170 CAVOK 29/21 Q1011 NOSIG
2026-08-20T19:03:27.459332+09:00,大連,ZYTL,28,23,90,4,,9999,1011,,,ZYTL 200930Z 09004MPS CAVOK 28/23 Q1011 NOSIG
2026-08-20T19:49:00.910411+09:00,大連,ZYTL,27,22,150,2,,9999,1011,,,ZYTL 201030Z 15002MPS 090V200 CAVOK 27/22 Q1011 NOSIG
2026-08-20T20:20:05.623849+09:00,大連,ZYTL,28,22,160,2,,9999,1011,,,ZYTL 201100Z 16002MPS 130V210 CAVOK 28/22 Q1011 NOSIG
