取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2025-12-31T18:23:24.195289+09:00,大連,ZYTL,-6,-14,340,3,,9999,1033,,FEW33,ZYTL 310900Z 34003MPS 300V010 9999 FEW033 M06/M14 Q1033 NOSIG
2025-12-31T18:49:48.407455+09:00,大連,ZYTL,-6,-14,350,3,,9999,1033,,FEW33,ZYTL 310930Z 35003MPS 310V020 9999 FEW033 M06/M14 Q1033 NOSIG
2025-12-31T19:17:37.877552+09:00,大連,ZYTL,-6,-14,360,3,,9999,1033,,FEW33,ZYTL 311000Z 36003MPS 320V040 9999 FEW033 M06/M14 Q1033 NOSIG
2025-12-31T19:41:43.585390+09:00,大連,ZYTL,-6,-15,360,2,,9999,1034,,FEW33,ZYTL 311030Z 36002MPS 300V040 9999 FEW033 M06/M15 Q1034 NOSIG
2025-12-31T20:15:05.947606+09:00,大連,ZYTL,-6,-15,10,2,,9999,1033,,FEW33,ZYTL 311100Z 01002MPS 330V050 9999 FEW033 M06/M15 Q1033 NOSIG
2025-12-31T20:31:10.676561+09:00,大連,ZYTL,-6,-15,10,2,,9999,1033,,FEW33,ZYTL 311100Z 01002MPS 330V050 9999 FEW033 M06/M15 Q1033 NOSIG
2025-12-31T20:45:18.429244+09:00,大連,ZYTL,-7,-15,50,2,,9999,1033,,FEW33,ZYTL 311130Z 05002MPS 010V080 9999 FEW033 M07/M15 Q1033 NOSIG
2025-12-31T21:32:17.009744+09:00,大連,ZYTL,-7,-15,,1,,9999,1033,,FEW33,ZYTL 311200Z VRB01MPS 9999 FEW033 M07/M15 Q1033 NOSIG
2025-12-31T22:19:10.942766+09:00,大連,ZYTL,-9,-15,100,2,,9999,1033,,FEW33,ZYTL 311300Z 10002MPS 9999 FEW033 M09/M15 Q1033 NOSIG
2025-12-31T22:46:36.513219+09:00,大連,ZYTL,-8,-16,100,2,,9999,1033,,,ZYTL 311330Z 10002MPS 080V150 CAVOK M08/M16 Q1033 NOSIG
2025-12-31T23:15:38.879315+09:00,大連,ZYTL,-8,-16,100,2,,9999,1033,,,ZYTL 311400Z 10002MPS CAVOK M08/M16 Q1033 NOSIG
2025-12-31T23:38:13.508854+09:00,大連,ZYTL,-8,-16,,1,,9999,1033,,,ZYTL 311430Z VRB01MPS CAVOK M08/M16 Q1033 NOSIG
2025-12-31T23:50:57.050843+09:00,大連,ZYTL,-8,-16,,1,,9999,1033,,,ZYTL 311430Z VRB01MPS CAVOK M08/M16 Q1033 NOSIG
