空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-29 18:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-29 19:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-29 20:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-29 21:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-29 22:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-29 23:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 00:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 01:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 02:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 03:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 04:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 05:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 06:00,FROM,01010KT,9999,,FEW30,2900/3006 01010KT 9999 FEW030
羽田,2026-05-30 09:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 10:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 11:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 12:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 13:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 14:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
羽田,2026-05-30 15:00,BECMG,18014KT,,,,BECMG 2921/3000 18014KT
