空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-27 18:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 21:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 22:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 23:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 00:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 01:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 02:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 03:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 06:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 07:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 08:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 09:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-27 03:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 04:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 05:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 06:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 07:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 08:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 10:00,BECMG,14006KT,,,,BECMG 2623/2701 14006KT
羽田,2026-08-27 11:00,TEMPO,,,TS,FEW12 BKN20 FEW20,TEMPO 2702/2704 TS FEW012 BKN020 FEW020CB
羽田,2026-08-27 12:00,TEMPO,,,TS,FEW12 BKN20 FEW20,TEMPO 2702/2704 TS FEW012 BKN020 FEW020CB
羽田,2026-08-27 13:00,TEMPO,,3000,TSRA BR,FEW12 BKN20 FEW20,TEMPO 2704/2706 3000 TSRA BR FEW012 BKN020 FEW020CB
羽田,2026-08-27 14:00,TEMPO,,3000,TSRA BR,FEW12 BKN20 FEW20,TEMPO 2704/2706 3000 TSRA BR FEW012 BKN020 FEW020CB
羽田,2026-08-27 15:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 16:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 17:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 18:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 21:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 22:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 23:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 00:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 01:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 02:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 03:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 06:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 07:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 08:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 09:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-27 03:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 04:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 05:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 06:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 07:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 08:00,FROM,30006KT,9999,,FEW12 SCT40,2618/2800 30006KT 9999 FEW012 SCT040
羽田,2026-08-27 10:00,BECMG,14006KT,,,,BECMG 2623/2701 14006KT
羽田,2026-08-27 11:00,TEMPO,,,TS,FEW12 BKN20 FEW20,TEMPO 2702/2704 TS FEW012 BKN020 FEW020CB
羽田,2026-08-27 12:00,TEMPO,,,TS,FEW12 BKN20 FEW20,TEMPO 2702/2704 TS FEW012 BKN020 FEW020CB
羽田,2026-08-27 13:00,TEMPO,,3000,TSRA BR,FEW12 BKN20 FEW20,TEMPO 2704/2706 3000 TSRA BR FEW012 BKN020 FEW020CB
羽田,2026-08-27 14:00,TEMPO,,3000,TSRA BR,FEW12 BKN20 FEW20,TEMPO 2704/2706 3000 TSRA BR FEW012 BKN020 FEW020CB
羽田,2026-08-27 15:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 16:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 17:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 18:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 2706/2709 -TSRA FEW012 BKN020 FEW020CB
羽田,2026-08-27 21:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 22:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-27 23:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 00:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 01:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 02:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 03:00,BECMG,17010KT,,,,BECMG 2709/2712 17010KT
羽田,2026-08-28 06:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 07:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 08:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 09:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2721/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-27 09:00,FROM,10008KT,8000,-SHRA,FEW15 BKN20,2700/2806 10008KT 8000 -SHRA FEW015 BKN020
羽田,2026-08-27 10:00,FROM,10008KT,8000,-SHRA,FEW15 BKN20,2700/2806 10008KT 8000 -SHRA FEW015 BKN020
羽田,2026-08-27 11:00,TEMPO,,,TS,FEW15 BKN20 FEW20,TEMPO 2702/2704 TS FEW015 BKN020 FEW020CB
羽田,2026-08-27 12:00,TEMPO,,,TS,FEW15 BKN20 FEW20,TEMPO 2702/2704 TS FEW015 BKN020 FEW020CB
羽田,2026-08-27 13:00,TEMPO,,3000,TSRA BR,FEW15 BKN20 FEW20,TEMPO 2704/2707 3000 TSRA BR FEW015 BKN020 FEW020CB
羽田,2026-08-27 14:00,TEMPO,,3000,TSRA BR,FEW15 BKN20 FEW20,TEMPO 2704/2707 3000 TSRA BR FEW015 BKN020 FEW020CB
羽田,2026-08-27 15:00,TEMPO,,3000,TSRA BR,FEW15 BKN20 FEW20,TEMPO 2704/2707 3000 TSRA BR FEW015 BKN020 FEW020CB
羽田,2026-08-27 16:00,TEMPO,,,-TSRA,FEW15 BKN20 FEW20,TEMPO 2707/2709 -TSRA FEW015 BKN020 FEW020CB
羽田,2026-08-27 17:00,TEMPO,,,-TSRA,FEW15 BKN20 FEW20,TEMPO 2707/2709 -TSRA FEW015 BKN020 FEW020CB
羽田,2026-08-27 18:00,TEMPO,,,-TSRA,FEW15 BKN20 FEW20,TEMPO 2707/2709 -TSRA FEW015 BKN020 FEW020CB
羽田,2026-08-27 19:00,BECMG,02006KT,,,,BECMG 2703/2705 02006KT
羽田,2026-08-27 20:00,BECMG,02006KT,,,,BECMG 2703/2705 02006KT
羽田,2026-08-27 21:00,BECMG,02006KT,,,,BECMG 2703/2705 02006KT
羽田,2026-08-28 00:00,BECMG,18008KT,,,,BECMG 2712/2715 18008KT
羽田,2026-08-28 01:00,BECMG,18008KT,,,,BECMG 2712/2715 18008KT
羽田,2026-08-28 02:00,BECMG,18008KT,,,,BECMG 2712/2715 18008KT
羽田,2026-08-28 03:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 04:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 05:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 06:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 07:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 08:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 09:00,TEMPO,,3000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 2718/2800 3000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-28 12:00,BECMG,21014KT,,,,BECMG 2800/2803 21014KT
羽田,2026-08-28 13:00,BECMG,21014KT,,,,BECMG 2800/2803 21014KT
羽田,2026-08-28 14:00,BECMG,21014KT,,,,BECMG 2800/2803 21014KT
羽田,2026-08-28 15:00,BECMG,21014KT,,,,BECMG 2800/2803 21014KT
