取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-22T17:21:12.293438+09:00,羽田,RJTT,27,25,130,8,,3000,1014,+TSRA BR,FEW8 SCT10 FEW15 BKN20,RJTT 220800Z 13008KT 3000 R34L/P2000N R22/P2000N R34R/P2000N R05/P2000N +TSRA BR FEW008 SCT010 FEW015CB BKN020 27/25 Q1014 TEMPO 1500 +TSRA BR
2026-08-22T17:59:52.264543+09:00,羽田,RJTT,25,25,120,7,,1200,1014,+TSRA BR,SCT3 BKN12 FEW15 BKN20,RJTT 220830Z 12007KT 1200 R34L/1000VP2000D R22/1400VP2000U R34R/1000V2000U R05/2000D +TSRA BR SCT003 BKN012 FEW015CB BKN020 25/25 Q1014 NOSIG
2026-08-22T18:33:04.073150+09:00,羽田,RJTT,25,24,140,5,,5000,1014,TSRA BR,FEW8 FEW15 SCT30 BKN50,RJTT 220900Z 14005KT 5000 TSRA BR FEW008 FEW015CB SCT030 BKN050 25/24 Q1014 TEMPO 1500 +TSRA BR FEW005 BKN012 FEW030CB
2026-08-22T18:54:31.589103+09:00,羽田,RJTT,25,25,,1,,9999,1015,-TSRA,FEW6 FEW15 SCT20 BKN50,RJTT 220930Z VRB01KT 9999 -TSRA FEW006 FEW015CB SCT020 BKN050 25/25 Q1015 BECMG 15006KT TEMPO 3000 TSRA BR
2026-08-22T19:16:11.892378+09:00,羽田,RJTT,25,24,,1,,6000,1015,SHRA,FEW5 SCT8 BKN30,RJTT 221000Z VRB01KT 6000 SHRA FEW005 SCT008 BKN030 25/24 Q1015 BECMG 12006KT TEMPO -TSRA
2026-08-22T19:42:55.830780+09:00,羽田,RJTT,26,25,220,4,,8000,1015,SHRA,FEW5 SCT10 BKN100,RJTT 221030Z 22004KT 170V270 8000 SHRA FEW005 SCT010 BKN100 26/25 Q1015 TEMPO -TSRA
2026-08-22T20:15:18.860598+09:00,羽田,RJTT,26,24,190,3,,9999,1015,-TSRA,FEW5 SCT7 FEW20 BKN120,RJTT 221100Z 19003KT 130V250 9999 -TSRA FEW005 SCT007 FEW020CB BKN120 26/24 Q1015 TEMPO FEW005 BKN008 FEW020CB
2026-08-22T20:37:44.193393+09:00,羽田,RJTT,26,24,190,3,,9999,1015,-TSRA,FEW5 SCT7 FEW20 BKN120,RJTT 221100Z 19003KT 130V250 9999 -TSRA FEW005 SCT007 FEW020CB BKN120 26/24 Q1015 TEMPO FEW005 BKN008 FEW020CB
2026-08-22T20:54:17.862545+09:00,羽田,RJTT,25,25,,2,,9999,1016,,FEW5 BKN200,RJTT 221130Z VRB02KT 9999 FEW005 BKN200 25/25 Q1016 BECMG 30006KT
2026-08-22T21:26:32.268168+09:00,羽田,RJTT,26,25,350,5,,9999,1016,,FEW7 SCT50 BKN200,RJTT 221200Z 35005KT 9999 FEW007 SCT050 BKN200 26/25 Q1016 NOSIG
2026-08-22T22:15:36.842648+09:00,羽田,RJTT,26,24,280,6,,9999,1016,,FEW8 SCT15 BKN90,RJTT 221300Z 28006KT 9999 FEW008 SCT015 BKN090 26/24 Q1016 TEMPO FEW008 BKN010
2026-08-22T22:45:41.739738+09:00,羽田,RJTT,25,24,300,6,,9999,1016,,SCT12 BKN100,RJTT 221330Z 30006KT 9999 SCT012 BKN100 25/24 Q1016 NOSIG
